gene	orthogroup	orthologous_to
Jakbah_JAKBA_05617.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Pygbif_GCRY01004096.1.p1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Maljak_MALJA_19666.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Gthe_EKX48905	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Porumb_OSX78028.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Manpla_Gene.11939	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Diprot_Gene.15534	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Hetalb_XP_020432974.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Fabtro_Gene.21370	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Andgod_ANDGO_00607.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Plabra_CEP03410	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Meteor_CRO19MET_NODE_6207.p1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Rigram_Gene.12545	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Hemkuk_8967_TR3109_c0_g1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Jaklib_JAKLI_05225.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Amobb2_AMBB2_10658.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Falb_KCV72900	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Pygbif_GCRY01001964.1.p1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Meteor_CRO19MET_NODE_5335.p1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Ddis_EAL73465	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Ngru_EFC48025	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Retfil_ETO31822	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Tielac_KYR01442	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Secula_SECUL_06711.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Ancsig_Gene.24044	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Ttra_KNC48494	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Bnat_JGI_V11_57963	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Chocri_XP_005718227.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Acas_ELR25561	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Maljak_MALJA_18907.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Plamic_ANCSI_01987.mRNA.1	Hist_deacetyl.HG2.14:HDAC1/HDAC2	HDAC1/HDAC2
Plafun_PRP77915	Hist_deacetyl.HG2.15:like:HDAC1/HDAC2/HDAC3:likeclu:8/14	NA
Sbic_OQU83122	Hist_deacetyl.HG2.16:like:HDAC1/HDAC2/HDAC3:likeclu:8/14	NA
Bdis_PNT72273	Hist_deacetyl.HG2.17:like:HDAC1/HDAC2/HDAC3:likeclu:8/14	NA
