gene	orthogroup	orthologous_to
Cpar_Cpar_evm2s5899	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Acoe_PIA57448.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Emul_CDS37409.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP
Hsap_ENSP00000417919.2	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Cscu_XP_023232688.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP
Ngru_EFC47956	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Rirr_GBC26098	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Cfra_CFRG0610T1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Ancsig_Gene.10666	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Sphfal_Sphfalx08G107800.2.p	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Lcom_lcpid95329	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP
Gpro_KXS17520	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Marpol_PTQ43545	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Plamic_ANCSI_03016.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Sbic_EES12291	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Hemkuk_23620_TR7926_c0_g1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Cavfas_EGG20862	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Lpol_XP_013779974.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP
Azfi_s0004.g008382	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Linana_g4085.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP
Atha_AT1G18800.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Coerev_PIA13431.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Lcom_lcpid249464	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Umay_KIS66699	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Hsap_ENSP00000314077.4	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Hsap_ENSP00000480946.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP
Maljak_MALJA_00179.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Amobb2_AMBB2_00927.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Smoe_EFJ28464	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Cavfas_EGG23661	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Clim_evm81s172	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Cgig_EKC25241	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP
Amobb2_AMBB2_00927.mRNA.2	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
Lcom_lcpid133391	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP
Notgen_g39488.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP
Plabra_CEO97303	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6
