gene	orthogroup	orthologous_to	family	architecture
Eimten_CDJ44206	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain
Spom_SPBC1734.15.1_pep	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain
Cowc_KJE89969	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	RAMA PHD PHD Bromodomain zf-HC5HC2H_2 FYRN FYRC
Spun_KNC96489	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain
Cneo_AAW41166	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain
Carmem_5659.p1	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain
Mpus_XP_003054997.1	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	GATA Bromodomain Bromodomain
Coka_g9100.t1	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Cavfas_EGG23261	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Hetalb_XP_020436929.1	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Sappar_KDO25450	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain
Ddis_EAL68407	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Phatri_Phatr3_J13205.p1	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain
Ddis_EAL73432	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Coka_g9100.t2	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Perkma_EER05481	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Esil_CBJ31749	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Pavlsp_904033	Bromodomain.HG4.3:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Rall_EPZ34959	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain CLTH
Ncra_EAA30539	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain BAH
Cang_ORZ34953	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain
Cneo_AAW46808	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain BAH
Spun_KND01501	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain BAH
Scer_YGR056W	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain BAH
Tmel_CAZ83686	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain BAH
Scer_YLR357W	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain BAH
Spom_SPBC4B4.03.1_pep	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain BAH
Pisp_OUM67929.1	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain BAH
Umay_KIS66568	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain BAH
Morelo_OAQ25901	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain BAH
Rirr_GBC19592	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain BAH
Coerev_PIA17022.1	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain
Morelo_OAQ32409	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain BAH
Gpro_KXS18468	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain Bromodomain BAH
Ccin_EAU93621	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	Bromodomain BAH
Hetalb_XP_020435299.1	Bromodomain.HG4.4:like:ASH1L/PBRM1:likeclu:5		Bromodomain	ADK Hemerythrin Bromodomain
Nk52_evm42s1705	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L/PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH
Tcas_XP_015840534.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Adig_XP_015750031.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain
Apla_XP_022095942.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840533.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Clim_evm6s206	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L/PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH
Pbla_XP_018297740.1	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain
Apla_XP_022095950.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Lpol_XP_022243461.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Skow_XP_006812982.1	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain
Coerev_PIA14907.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Tcas_XP_015840528.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Sros_EGD83475	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	FYRC Bromodomain
Adig_XP_015774724.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Cint_ENSCINP00000033116.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain PHD BAH
Ihof_evm27s2	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Helrob_HelroP194900	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840530.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Rigram_Gene.23545	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Ocar_g1033.t1	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain BAH BAH
Apla_XP_022095948.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Ptyfla_pfl_40v0_9_20150316_1g7854.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box_2
Notgen_g2865.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Hsap_ENSP00000296302.7	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Linana_g1428.t1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Bralan_BL17014_evm0	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Phoaus_g16470.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Linana_g21590.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Lcom_lcpid4069	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Emue_0001g2754a	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain BAH BAH
Apla_XP_022105810.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Tcas_XP_015840535.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Concor_KXN74192	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Pygbif_GCRY01008443.1.p1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Linana_g32877.t1	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain
Emue_0001g2763a	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain BAH BAH
Tadh_P52108	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH
Tcas_XP_015840532.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Spur_XP_030828699.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Cfra_CFRG2142T1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Clyhem_TCONS_00061346-protein	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Aque_Aqu2.1.40407_001	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain BAH BAH
Nutlon_comp5878_c0_seq1.p1	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain Chromo
Ctel_CapteP221993	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Cgig_EKC25031	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH HMG_box
Auraur_scaffold77.g13.t2	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain Bromodomain
Sarc_Sarc4_g9594T	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain
Hsap_ENSP00000357330.3	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Mvib_comp10600_c0_seq1_fr6	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Tcas_XP_015840536.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Drer_ENSDARP00000152806.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Notgen_g37833.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain BAH BAH HMG_box
Spur_XP_030832467.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Morvir_scaffold549.g2.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain
Ramvar_GAV00197.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH HMG_box
Cowc_KJE93399	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L/PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain BAH
Scil_scpid20638	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain BAH BAH HMG_box
Mbre_EDQ85398	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Emue_0001g2764a	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Lgig_LotgiP143999	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	SET Bromodomain BAH
Ptyfla_pfl_40v0_9_20150316_1g5965.t1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Drer_ENSDARP00000052914.6	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Emul_CDS40702.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Nvec_NVE10530	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Phoaus_g4680.t1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Notgen_g13215.t1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Lpol_XP_013779563.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Notgen_g41473.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Nvec_NVE22820	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Bralan_BL06098_cuf13	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	Bromodomain BAH
Tcas_XP_008195386.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Hduj_OQV22752.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH
Sros_EGD83572	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Skow_XP_006822491.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_008201731.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Tcas_XP_008201730.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Mcir_OAD06022	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain
Apla_XP_022095949.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Cscu_XP_023216788.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH BAH HMG_box
Cfra_CFRG6692T1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain PHD BAH
Lgig_LotgiP175808	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain
Ctel_CapteP176480	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Dpul_EFX79816	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Ihof_evm7s37	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Spur_XP_030832471.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Rhidel_EIE75822	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Rhidel_EIE87525	Bromodomain.HG4.5:ASH1L/PBRM1	islike:PBRM1	Bromodomain	Bromodomain Ank_2 Bromodomain
Auraur_scaffold1816.g4.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Skow_XP_006814029.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Sman_Smp_128120.1_pep	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Sarc_Sarc4_g30870T	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Notgen_g14626.t1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Tetwil_Twilhelma_g11993.t2	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Tcas_XP_015840537.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Auraur_scaffold77.g16.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain
Tetwil_Twilhelma_g11993.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Sros_EGD72640	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Cgig_EKC31816	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain BAH
Tcas_XP_015840531.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Spis_XP_022784581_1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Apla_XP_022095951.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Exapal_XP_028516543.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Oxytri_EJY79922	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain PHD PHD zf-HC5HC2H SET
Dmel_FBpp0084115	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Drer_ENSDARP00000114800.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Notgen_g23907.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain
Drer_ENSDARP00000045970.6	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tvag_XP_001305969.1	Bromodomain.HG4.6:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain
Umbram_220328	Bromodomain.HG4.6:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain Ank_2
Plafun_PRP87395	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain Bromodomain Chromo Chromo SNF2_N Helicase_C FYRN FYRC
Ptet_CAK61094	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain Chromo SNF2_N Helicase_C
Pinf_PITG_03401T0	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C PHD zf-HC5HC2H PHD
Alblai_CCA22651	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C
Coka_g11225.t1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C zf-HC5HC2H Bromodomain
Vitbra_CEM07909.1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain Chromo SNF2_N Helicase_C
Esil_CBJ27936	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo RVT_1 SNF2_N Helicase_C zf-HC5HC2H Bromodomain
Retfil_ETO06288	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain
Tthe_EAR96888	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Chromo Bromodomain Chromo SNF2_N Helicase_C
Mbre_EDQ85553	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	DEAD Helicase_C Gpi16 Bromodomain
Sappar_KDO20307	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C
Plamic_ANCSI_00977.mRNA.1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain Chromo SNF2_N Helicase_C
Honfer_GBG24435	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain Chromo SNF2_N Helicase_C ARID
Phatri_Phatr3_EG02347.p1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	HMG_box Bromodomain Chromo SNF2_N Helicase_C Bromodomain Bromodomain
Ngad_EWM24560	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C PHD
Oxytri_EJY75922	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain Chromo SNF2_N Helicase_C
Acas_ELR11630	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain Chromo SNF2_N Helicase_C
Glam_EDO82571	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N SNF2_N Helicase_C Bromodomain
Pisp_OUM67632.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Sacu_v1.1_s0013.g005908	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Hetalb_XP_020438417.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N SNF2_N Helicase_C Bromodomain
Sarc_Sarc4_g15805T	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Scil_scpid17470	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Tvag_XP_001304972.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Fabtro_Gene.25844	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Diprot_Gene.15889	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Auraur_scaffold1121.g7.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	Helicase_C SnAC Bromodomain
Ncra_EAA27892	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Amobb2_AMBB2_02209.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Recame_RECAM_20344.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Spom_SPCC1620.14c.1_pep	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ SNF2_N Helicase_C SnAC Bromodomain
