gene	orthogroup	orthologous_to	family	architecture
Lmaj_CAJ07129	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Lcom_lcpid109938	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Tcru_EAN95410	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Strcul_EPY23005	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Strcul_EPY36480	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Symmic_Smic34030	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Perkma_EER11014	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Perkma_EER12642	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Perkma_EER15670	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Bremin_symbB.v1.2.011736.t1	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Perkma_EER11531	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Perkma_EEQ99916	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Perkma_EEQ97512	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Bremin_symbB.v1.2.000960.t1	NAP.HG1.3:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Chabra_GBG86617	NAP.HG1.4:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Porumb_OSX79525.1	NAP.HG1.4:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Klenit_GAQ90088.1	NAP.HG1.4:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Hemkuk_26247_TR8813_c1_g1	NAP.HG1.4:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Caulen_g8668.t1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP NAP
Ngad_EWM25708	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Honfer_GBG29656	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Aano_EGB12995	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Tpse_ACI64183	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Masbal_CACRSC010000022.1.p648	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Masbal_CACRSC010000079.1.p101	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Coka_g12504.t1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Chabra_GBG63981	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP RT_RNaseH Integrase_H2C2
Chabra_GBG63975	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP RT_RNaseH Integrase_H2C2 rve
Masbal_CACRSC010000025.1.p271	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Schagg_99968	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP NAP
Phatri_Phatr3_J17779.p1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Esil_CBJ26423	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Aurlim_64885	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Masbal_CACRSC010000079.1.p250	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Clim_evm41s201	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Jakbah_JAKBA_07782.mRNA.2	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Andgod_ANDGO_00139.mRNA.1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Styinc_Gene10992_m10992	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Bnat_JGI_V11_67201	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	
Caulen_g119.t1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Recame_RECAM_03342.mRNA.1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Secula_SECUL_00283.mRNA.1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Recame_RECAM_04622.mRNA.1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Caulen_g1030.t1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Bnat_JGI_V11_138302	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Jakbah_JAKBA_07782.mRNA.1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Jaklib_JAKLI_12136.mRNA.1	NAP.HG1.5:like:NAP1L1/NAP1L2/NAP1L3/NAP1L4/NAP1L5:likeclu:0		NAP	NAP
Ehux_EOD06496	NAP.HG2.0:like:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6:likeclu:1		NAP	NAP
Chrtob_KOO20989.1	NAP.HG2.0:like:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6:likeclu:1		NAP	NAP TTL
Maljak_MALJA_19078.mRNA.1	NAP.HG2.0:like:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6:likeclu:1		NAP	
Maljak_MALJA_19581.mRNA.1	NAP.HG2.0:like:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6:likeclu:1		NAP	NAP
Ehux_EOD28171	NAP.HG2.0:like:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6:likeclu:1		NAP	NAP
Jakbah_JAKBA_05892.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Cscu_XP_023232685.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Pbla_XP_018298584.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Linana_g665.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Sphfal_Sphfalx08G107800.1.p	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Porpur_KAA8498905.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Sbic_EES07035	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Emue_0016g83a	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Lpol_XP_013779842.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Clyhem_TCONS_00005998-protein	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Azfi_s0004.g008463	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP NAP
Lmaj_CAJ04253	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Amac_KNE68029	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Ngad_EWM30196	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Tadh_P53112	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Gonavo_comp69368_c0_seq1_6_ORF2_239	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Ctel_CapteP153159	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Maljak_MALJA_03408.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Ctel_CapteP215513	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Manpla_Gene.28691	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lcom_lcpid208189	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Hetalb_XP_020435274.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Skow_XP_002739576.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Ppat_Pp3c18_15811V3.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Mgut_XP_012841362.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Ccin_EAU93142	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Phoaus_g5143.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Mgut_XP_012839303.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Bdis_KQJ82969	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Drer_ENSDARP00000049108.5	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Malcal_MALCA_11372.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Recame_RECAM_09399.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Tcas_XP_015832999.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Mgut_XP_012841363.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Morvir_scaffold44.g89.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Lcom_lcpid139787	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Morelo_OAQ33553	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Acoe_PIA57451.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Atha_AT1G74560.3	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Sphfal_Sphfalx05G104600.1.p	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Rhidel_EIE90591	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Hsap_ENSP00000287721.9	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Cint_ENSCINP00000000520.3	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Coka_g13999.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Acoe_PIA62650.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Mgut_XP_012853016.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Mcir_OAC99914	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Bodsal_CUG85455.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Acoe_PIA57449.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Falb_KCV67737	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lcom_lcpid138024	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Hsap_ENSP00000410943.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
