gene	orthogroup	orthologous_to	family	architecture
Lmaj_CAJ02288	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Retfil_ETO14563	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Strcul_EPY27587	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Perkma_EER08694	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl IPK
Tgon_TGME49_281420-t26_1	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl Hist_deacetyl IPK
Bremin_symbB.v1.2.028973.t1	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	PAS_9 Hist_deacetyl Pkinase
Cvel_8232.t1-p1	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Bodsal_CUG86774.1	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Lepsey_KPI86462	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Retfil_ETO29289	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Tcru_EAN98128	Hist_deacetyl.HG1.16:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Symmic_Smic34564	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Oxytri_EJY86252	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Hydvul_Sc4wPfr_1288.g8193.t1	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Oxytri_EJY83099	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Ptet_CAK82939	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl IPK
Phatri_Phatr3_EG01943.p1	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Oxytri_EJY88672	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Phatri_Phatr3_J35869.p1	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Ptet_CAK85693	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl IPK
Tthe_EAR83153	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Tthe_EAR97741	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl IPK
Oxytri_EJY76626	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Oxytri_EJY66545	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Ngad_EWM29907	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Symmic_Smic17973	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Methyltransf_32 Hist_deacetyl
Bremin_symbB.v1.2.011407.t1	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Bremin_symbB.v1.2.028483.t1	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl EF-hand_7 Peptidase_C2 Peptidase_C2
Bremin_symbB.v1.2.021912.t1	Hist_deacetyl.HG1.17:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Emul_CDS42015.1	Hist_deacetyl.HG1.18:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Gthe_EKX52295	Hist_deacetyl.HG1.18:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	Hist_deacetyl
Andgod_ANDGO_00905.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC4/HDAC5/HDAC6/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Bodsal_CUG89746.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Bnat_JGI_V11_87163	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Lpol_XP_022251821.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ppat_Pp3c3_19120V3.7	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Tpse_EED96395	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Marpol_PTQ50359	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Jaklib_JAKLI_04254.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	
Lpol_XP_013793439.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	
Hsap_ENSP00000225983.5	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC5	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Acoe_PIA39577.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Hsap_ENSP00000216271.5	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Scil_scpid60808	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Cfra_CFRG5072T1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Pbla_XP_018291482.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Ramvar_GAU94559.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Nk52_evm89s745	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Adig_XP_015749254.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Hetalb_XP_020431841.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Linana_g19124.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	HDAC4_Gln Hist_deacetyl
Apla_XP_022087315.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Drer_ENSDARP00000124246.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Gonavo_comp93036_c0_seq1_6_ORF14_286	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cgig_EKC34968	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Rall_EPZ33286	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Morvir_scaffold26.g8.t2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023225858.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Crei_PNW84827	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Plabra_CEP02835	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Lcom_lcpid45229	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Phatri_Phatr3_J45906.p1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Gonavo_comp39860_c0_seq1_6_ORF17_439	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Hsap_ENSP00000334061.5	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Tcru_EAN92767	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Tetwil_Twilhelma_g11971.t2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl zf-UBP
Mgut_XP_012853763.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Emul_CDS42014.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Rhidel_EIE78040	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Spur_XP_011660538.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ehux_EOD37671	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Mgut_XP_012857078.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Acoe_PIA63094.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Lpol_XP_022251828.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ihof_evm2s108	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Bodsal_CUG89747.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	
Ramvar_GAU99331.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Hduj_OQV25500.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Scer_YNL021W	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Retfil_ETO12615	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl Methyltransf_12
Bralan_BL04167_evm4	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Falb_KCV70442	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Auraur_scaffold79.g24.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Tmel_CAZ84932	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Tcas_XP_967425.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ttra_KNC54467	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Sman_Smp_138770.1_pep	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Azfi_s0242.g059804	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023214059.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	
Gonavo_comp127916_c0_seq1_6_ORF20_431	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	zf-UBP Hist_deacetyl
Ehux_EOD33008	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Mgut_XP_012836575.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Ctel_CapteP43373	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Dmel_FBpp0305523	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Drer_ENSDARP00000156402.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC5	Hist_deacetyl	Hist_deacetyl
Aque_Aqu2.1.43835_001	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl zf-UBP
Schagg_27408	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Notgen_g40262.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Tetwil_Twilhelma_g11971.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl zf-UBP
Sarc_Sarc4_g24236T	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Phoaus_g18031.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl Hist_deacetyl zf-UBP
Lcom_lcpid65885	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Tetwil_Twilhelma_g8088.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Mgut_XP_012853765.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Rhidel_EIE86938	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Clyhem_TCONS_00061628-protein	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Spur_XP_030846802.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Recame_RECAM_15809.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Clyhem_TCONS_00021656-protein	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Caulen_g6828.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Hduj_OQV20372.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ehux_EOD41239	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Meteor_CRO19MET_NODE_3888.p2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ngru_EFC36189	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	BRCT PTCB-BRCT Hist_deacetyl Beta_helix Beta_helix
Plamic_ANCSI_04348.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Ttra_KNC46732	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Apla_XP_022087235.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Lgig_LotgiP222496	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Klenit_GAQ82892.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Sman_Smp_177250.1_pep	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	
Mlei_ML0789_g40_t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl zf-UBP
Crei_PNW76665	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023236430.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Bremin_symbB.v1.2.027638.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Pkinase
Symmic_Smic37872	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Pkinase
Maljak_MALJA_24528.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Strcul_EPY28878	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Dpul_EFX85913	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Sarc_Sarc4_g32190T	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Cgig_EKC35823	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Nutlon_comp1160_c0_seq1.p1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Retfil_ETO26572	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
